8,9.523119590824549E-4,0.005756428955293021
10,0.0011130945186396306,0.006363412028661908
9,0.0010704037008782592,0.003952504111184755
6,7.050391537470132E-4,0.0029472057005222236
4,5.134428714778576E-4,3.8121475459609085E-4
4,5.077075033751446E-4,6.121724096828429E-4
2,2.787331341229293E-4,1.7057892793392366E-4
6,7.341646952827904E-4,0.0024614983011903954
9,0.0010200793649583063,0.00513477136714076
4,5.068026126202377E-4,0.0012362353339389473
7,8.294446235890928E-4,0.00227727566907589
3,3.8664918301831934E-4,2.903911892877342E-4
4,4.732541478611307E-4,0.0014245867972845347
9,0.0010993367913171564,0.004317237014443159
6,6.943862099381129E-4,0.0020017605784247066
4,5.118654342169832E-4,5.993357547009153E-4
18,0.001975122714331343,0.00823894866680879
4,5.139997338685569E-4,7.11901967167173E-4
3,3.5796114927077495E-4,0.002161324188629414
10,0.0011737821425669074,0.005691139165323384
6,7.404788442401196E-4,0.004094032383026967
13,0.001480723604920977,0.008379610668746148
5,6.067185373909718E-4,0.0014161031944397455
16,0.0018134726969276092,0.011865663368192602
4,4.807315251445471E-4,0.0017260078971670753
6,6.918152983213849E-4,0.003568576096186535
10,0.0011668761709800446,0.007191337899501823
7,8.376399301555403E-4,0.002412616761626321
9,0.00105776255333009,0.006125509501117208
13,0.001444088707362592,0.006993674059778859
11,0.0012161597001465712,0.004766359042205236
12,0.0013324964142479993,0.008052473923922871
11,0.0012130709662087245,0.004982277056899424
8,9.304520023653684E-4,0.0034103706416987296
11,0.0012752561090553836,0.007027213137591793
3,3.743539987546122E-4,0.0012037329155038105
5,5.971439913188553E-4,0.0011591780633058238
3,3.584547570352437E-4,6.461692418785805E-4
6,7.261902606262464E-4,0.002209354444051292
15,0.0017279932823750694,0.00851175063407317
4,5.030650145835861E-4,0.001306804085169595
4,5.088726430953102E-4,0.001350531492635782
7,8.029288697800277E-4,0.002771638975950725
4,4.87333929838996E-4,8.393496698941469E-4
3,4.211132673059566E-4,3.666055468507178E-4
12,0.0013622460829787434,0.007238172281125202
7,8.234208353535975E-4,0.0032168720126490077
11,0.0012036637606466212,0.005481297378398604
4,5.01182109116937E-4,0.0017680845290866931
2,2.8873006952685856E-4,5.9435082098789365E-5
5,6.013804992344624E-4,0.0025148880757219876
5,6.298700867831813E-4,0.001524962057117877
2,2.533984426700053E-4,8.495427671960285E-4
7,8.251261667436084E-4,0.004328110909392234
4,4.767722433742465E-4,0.0014408195385870789
5,6.055723414980608E-4,0.0022350021486112117
2,2.718364709090833E-4,1.1998360178478332E-4
2,2.784081948780513E-4,1.9289831402534506E-4
2,2.6470075754852986E-4,5.961665326863139E-4
2,3.0978159700232986E-4,1.0572885204645534E-5
2,2.8514440213168383E-4,1.6509223033178553E-4
2,2.9377751381026186E-4,4.407562666826456E-5
2,2.780821006859274E-4,1.2824428308295485E-4
2,3.026666761646423E-4,6.471534526241425E-5
8,9.279089844052271E-4,0.0034065477308350715
5,5.98559274287486E-4,0.002103102503459293
16,0.0018050756030146041,0.00999070927502083
11,0.001271337109085906,0.009674458333282968
11,0.0012130274411079633,0.008284881126377019
2,2.717767764393225E-4,7.763379755533386E-5
5,5.574211459977837E-4,0.0034174080743166117
3,4.1234529544195844E-4,8.421355958342534E-4
14,0.0016386930310257975,0.01288907015807109
13,0.0015026949717646084,0.012473195939766826
4,4.7002130622204457E-4,0.0010201892807505345
8,9.35532452852938E-4,0.0034023503581361515
2,2.7784503640367796E-4,1.3716695634552055E-4
3,4.074473905109857E-4,0.0010841591899185049
2,2.982077515475198E-4,7.26102639490222E-5
2,2.857699791300507E-4,3.5228530729229975E-5
2,2.772468851117197E-4,1.7051613340256997E-4
2,2.7799911300178856E-4,7.079604132409934E-5
2,2.602234893600621E-4,3.738688757456384E-4
2,2.69425421738108E-4,9.636004185122498E-5
10,0.001084291758743082,0.008386650782098997
10,0.0011382131499698242,0.005051990477741597
8,9.157934812343118E-4,0.0043406016140416495
5,5.77203588811932E-4,0.0018211225090033812
3,3.631520083311401E-4,0.001479457801237456
4,4.896756239998931E-4,0.001284606841262163
2,2.935094722550296E-4,6.62294980470243E-5
6,7.151131758369001E-4,0.0036833978394963693
2,2.97031332475658E-4,6.428583566137362E-5
7,8.073345959494512E-4,0.005803658895366463
2,2.7999657544661323E-4,1.3914111525765516E-4
2,2.672620570871946E-4,2.184779649935452E-4
11,0.001255664716312544,0.00586857703511281
3,4.032438598313248E-4,3.45363225563448E-4
2,2.829580757458608E-4,1.916236507152723E-4
2,2.7041016114587974E-4,2.805646750830754E-4
2,2.845829953458069E-4,1.8188328643978252E-5
2,2.8883069877878924E-4,3.378580471962938E-4
2,2.612444009319673E-4,2.6689506714874296E-4
2,2.862860715592225E-4,7.1289872770807E-5
9,0.0010351427349823952,0.004306905301065324
6,7.159463411154208E-4,0.002004895666440215
2,2.615126629261239E-4,3.407807485697048E-4
5,5.922007526421757E-4,8.899195025852688E-4
9,0.001046479556498408,0.0048481455702239894
8,9.14647232110732E-4,0.0031978130931587675
4,5.019434820778021E-4,0.001443835054080507
2,3.050984289367619E-4,5.9929634171775133E-5
11,0.0012475204841739368,0.004700752752397772
2,2.713438731916334E-4,4.530403907305205E-4
10,0.0011573651303796741,0.003612781710475793
3,4.0888199107710986E-4,2.1181455610723256E-4
15,0.0016894729351203785,0.01201330045329653
2,2.9195706997387405E-4,1.3999800744766527E-4
2,2.835579425189E-4,1.5360522409953945E-4
2,2.902069718576875E-4,1.0243912306121743E-4
2,2.9092022214039913E-4,1.506633387753948E-4
2,2.7924311335073427E-4,5.305880360935819E-4
2,2.921865773166198E-4,1.0524901910438154E-4
2,2.7523264368597213E-4,1.5962231734210433E-4
2,2.646346347067846E-4,1.0605494692357496E-4
3,3.9800063854759574E-4,0.0014137064311819311
9,9.98201083534202E-4,0.005316076776570567
8,9.87970255453324E-4,0.005851479187724081
6,6.987242613665796E-4,0.0015888791484719707
2,2.688778433264492E-4,3.682083839980863E-4
16,0.0018184432493442812,0.010542120330948559
5,6.080404314006719E-4,0.0024507265404449044
2,3.170661510820448E-4,2.3333481677720874E-5
7,8.230718754408457E-4,0.0025486542930404756
2,2.787936125833986E-4,9.559973096037241E-5
4,4.899964308944033E-4,0.0010362490692143785
2,2.8013513527919067E-4,1.112927997978972E-4
2,2.7038524773269313E-4,1.00100704887877E-4
2,2.7948060557869984E-4,7.172995949731923E-5
2,2.9830850366485386E-4,7.848303435665156E-5
2,2.805048254858276E-4,1.5158587318606567E-4
2,3.021703150008185E-4,1.6655815366870233E-4
2,2.7500373583294716E-4,1.1517224240857326E-4
2,2.8065889448396913E-4,6.174383779909253E-5
6,7.372848595854785E-4,0.001607094012023411
5,6.139188600054774E-4,0.0028923006372516234
5,6.070512159564977E-4,0.001656787569415174
4,4.807596618186822E-4,0.0013013148625760323
6,7.459727328013663E-4,0.004023582164957193
4,4.777388146028175E-4,0.0017065973272168066
5,5.990810813024263E-4,0.0018951669520579646
8,9.112462514494696E-4,0.0028821750681752257
4,5.07967069631311E-4,0.0014140772416378984
2,3.056382810516662E-4,1.9595345083891222E-4
8,9.247529786003013E-4,0.003586146060316291
2,2.643659512936993E-4,0.0
2,2.8682732141084794E-4,1.0900919211681955E-4
2,2.8087094031343954E-4,5.122336359259412E-4
2,2.984924712088051E-4,9.096594889491337E-6
2,2.8361265917478397E-4,1.0164617073654236E-4
2,3.055541403912396E-4,9.684538303443116E-5
2,3.0131173811696264E-4,1.0824697007314222E-4
2,2.7181430402356056E-4,2.4379551650318266E-4
2,2.79640466299385E-4,3.0505614196633447E-4
2,3.0370954682411706E-4,3.793243573823578E-5
2,2.858819934094513E-4,1.1344397491387503E-4
2,2.878553938827015E-4,1.8160172132831938E-4
2,2.912988458688901E-4,8.500136036336635E-5
2,2.8299004506779796E-4,1.7468820267833277E-4
2,2.8730225174023334E-4,1.227401550302819E-4
2,2.85629809881119E-4,1.4079052070989045E-4
2,2.8340133908833225E-4,4.322964467314645E-5
2,2.9670160928327457E-4,4.097899917219105E-5
2,2.991191064040013E-4,2.8443493507397063E-5
2,2.839505952034529E-4,2.817722028547152E-4
2,2.937469645783872E-4,2.252066007529091E-4
2,2.8237981417998046E-4,1.0358136630559652E-4
2,2.8714170175695846E-4,1.1306546906279554E-4
2,2.7521702484648204E-4,4.18869298775444E-5
3,3.9888466641531655E-4,3.0826161812526115E-4
2,3.014802258708952E-4,3.2007595047052905E-5
2,2.674199533078499E-4,1.9175187291971287E-4
2,2.843550668493435E-4,1.5844774623743505E-4
2,3.048730142986313E-4,3.5318205953231055E-5
2,3.027968056083428E-4,8.734564061973289E-5
2,2.651731890853553E-4,3.9635446890739384E-4
2,2.927272680086855E-4,6.394515681396395E-5
2,2.6966841432457783E-4,1.2034362380860148E-4
3,4.249762676621177E-4,2.0592563959225284E-4
4,5.283889039789127E-4,5.243863860364108E-4
2,2.859875305622948E-4,1.230119362879532E-4
2,2.878878782941792E-4,3.5868144636581144E-5
2,2.8470878362619843E-4,1.4424290510729106E-4
3,4.1898138980855633E-4,1.7813559724751203E-4
3,3.985137129766327E-4,0.0010473811560374599
2,2.8881699292199523E-4,1.1666895059854796E-4
2,2.844465428424014E-4,1.756722009789845E-4
2,2.6396691757666425E-4,2.197168259891532E-4
2,3.04974545199857E-4,6.643226086316366E-5
2,2.9928347115769165E-4,1.272682881115028E-4
2,2.885438217906427E-4,5.8296005798817514E-5
2,2.9943505965750205E-4,5.871288567737767E-5
4,5.028155493021864E-4,0.0023254438646934327
2,2.6887096446481226E-4,1.7559832720303055E-4
3,4.081695072982398E-4,2.927983867505106E-4
3,4.1089985431476807E-4,6.679304251884477E-4
2,2.5602099239229267E-4,4.5750304485520055E-4
2,2.954792670475303E-4,4.8376148940190854E-5
2,2.912493080593243E-4,5.372669278151434E-5
2,3.015505613149065E-4,1.782004621408133E-4
2,2.7217269590767507E-4,1.2636799627662728E-4
2,2.90664558100494E-4,2.4394833913937958E-5
2,2.7510736947265036E-4,1.0824703795585335E-4
2,3.0275113024816975E-4,7.60227689482601E-5
2,2.820028356286016E-4,2.4833212995702917E-4
2,2.9198238866114026E-4,7.529337324013902E-5
3,3.780369407861306E-4,9.720986544266527E-4
2,2.7708566911144534E-4,1.095200596528025E-4
2,2.87023894905238E-4,8.942349925429043E-5
2,2.9270251222966525E-4,1.1089756689944174E-4
2,2.6392386261027515E-4,6.802783993261795E-4
2,2.6917588178641957E-4,8.416090309916847E-5
4,5.472655027676893E-4,0.0011832216093356212
2,2.7158591142644454E-4,2.7520807720312154E-4
2,2.8084397305320823E-4,8.617659866544256E-5
2,2.96522185752022E-4,7.054600442655099E-5
3,3.98943376572913E-4,2.4974480353507955E-4
3,4.270801529702155E-4,1.6714949338139944E-4
6,7.192748649587228E-4,0.0035916591807889637
3,3.792643391638802E-4,9.778070179997191E-4
3,4.1404138782006065E-4,9.057301038687015E-4
3,3.910725115899706E-4,6.340272153855469E-4
3,4.161918572686474E-4,6.857503145066941E-4
3,4.0320393597429686E-4,2.7377930052064513E-4
2,2.819513471314546E-4,1.210399604040869E-5
2,2.81311262311932E-4,4.8027677816683396E-5
2,2.7144661675368496E-4,1.0950292607409043E-4
2,2.9716769810286705E-4,1.295118051174235E-4
3,4.012713564206365E-4,0.0014178151535701525
2,2.840990397487678E-4,6.65221095525687E-5
2,2.936056494927702E-4,1.316904973536911E-4
2,2.898408208287693E-4,7.454051653070338E-5
3,4.0812649043936233E-4,9.029403887687137E-4
2,2.87020448024147E-4,1.0925528700789565E-4
2,2.946553128394941E-4,5.648516851478893E-5
3,4.180395318063709E-4,2.1974635316021163E-4
2,2.904642911819727E-4,5.084297894840154E-5
2,2.632954164187409E-4,2.377120953428605E-4
2,2.9990576569578385E-4,1.0897493180441532E-4
2,2.905441136558281E-4,8.092785153752357E-5
2,2.682402585209803E-4,2.619296857930961E-4
3,4.0161209938884294E-4,0.0012508683745088716
3,4.093956108921571E-4,7.625948754487817E-4
3,4.440507335262933E-4,2.1366886604347866E-4
2,2.790911930167826E-4,8.855554496328035E-5
4,5.386474862443697E-4,6.892299504729973E-4
